2015,11,29,15,0
2015,11,29,16,0
2015,11,29,17,0
2015,11,29,18,0
2015,11,29,19,0
2015,11,29,20,0
2015,11,29,21,0
2015,11,29,22,0
2015,11,29,23,0
2015,11,30,0,0
2015,11,30,1,0
2015,11,30,2,0
2015,11,30,3,0
2015,11,30,4,0
2015,11,30,5,0
2015,11,30,6,0
2015,11,30,7,4
2015,11,30,8,31
2015,11,30,9,31
2015,11,30,10,86
2015,11,30,11,89
2015,11,30,12,80
2015,11,30,13,40
2015,11,30,14,4
2015,11,30,15,0
2015,11,30,16,0
2015,11,30,17,0
2015,11,30,18,0
2015,11,30,19,0
2015,11,30,20,0
2015,11,30,21,0
2015,11,30,22,0
2015,11,30,23,0
2015,12,1,0,0
2015,12,1,1,0
2015,12,1,2,0
2015,12,1,3,0
2015,12,1,4,0
2015,12,1,5,0
2015,12,1,6,0
2015,12,1,7,4
2015,12,1,8,54
2015,12,1,9,114
2015,12,1,10,149
2015,12,1,11,145
2015,12,1,12,113
2015,12,1,13,56
2015,12,1,14,5
2015,12,1,15,0
2015,12,1,16,0
2015,12,1,17,0
2015,12,1,18,0
2015,12,1,19,0
2015,12,1,20,0
2015,12,1,21,0
2015,12,1,22,0
2015,12,1,23,0
2015,12,2,0,0
2015,12,2,1,0
2015,12,2,2,0
2015,12,2,3,0
2015,12,2,4,0
2015,12,2,5,0
2015,12,2,6,0
2015,12,2,7,1
2015,12,2,8,15
2015,12,2,9,10
2015,12,2,10,25
2015,12,2,11,19
2015,12,2,12,20
2015,12,2,13,22
2015,12,2,14,4
2015,12,2,15,0
2015,12,2,16,0
2015,12,2,17,0
2015,12,2,18,0
2015,12,2,19,0
2015,12,2,20,0
2015,12,2,21,0
2015,12,2,22,0
2015,12,2,23,0
2015,12,3,0,0
2015,12,3,1,0
2015,12,3,2,0
2015,12,3,3,0
2015,12,3,4,0
2015,12,3,5,0
2015,12,3,6,0
2015,12,3,7,1
2015,12,3,8,31
2015,12,3,9,93
2015,12,3,10,118
2015,12,3,11,122
2015,12,3,12,49
2015,12,3,13,17
2015,12,3,14,1
2015,12,3,15,0
2015,12,3,16,0
2015,12,3,17,0
2015,12,3,18,0
2015,12,3,19,0
2015,12,3,20,0
2015,12,3,21,0
2015,12,3,22,0
2015,12,3,23,0
2015,12,4,0,0
2015,12,4,1,0
2015,12,4,2,0
2015,12,4,3,0
2015,12,4,4,0
2015,12,4,5,0
2015,12,4,6,0
2015,12,4,7,2
2015,12,4,8,19
2015,12,4,9,34
2015,12,4,10,94
2015,12,4,11,115
2015,12,4,12,74
2015,12,4,13,37
2015,12,4,14,3
2015,12,4,15,0
2015,12,4,16,0
2015,12,4,17,0
2015,12,4,18,0
2015,12,4,19,0
2015,12,4,20,0
2015,12,4,21,0
2015,12,4,22,0
2015,12,4,23,0
2015,12,5,0,0
2015,12,5,1,0
2015,12,5,2,0
2015,12,5,3,0
2015,12,5,4,0
2015,12,5,5,0
2015,12,5,6,0
2015,12,5,7,0
2015,12,5,8,5
2015,12,5,9,18
2015,12,5,10,16
2015,12,5,11,15
2015,12,5,12,12
2015,12,5,13,6
2015,12,5,14,0
2015,12,5,15,0
2015,12,5,16,0
2015,12,5,17,0
2015,12,5,18,0
2015,12,5,19,0
2015,12,5,20,0
2015,12,5,21,0
2015,12,5,22,0
2015,12,5,23,0
2015,12,6,0,0
2015,12,6,1,0
2015,12,6,2,0
2015,12,6,3,0
2015,12,6,4,0
2015,12,6,5,0
2015,12,6,6,0
2015,12,6,7,0
2015,12,6,8,6
2015,12,6,9,12
2015,12,6,10,21
2015,12,6,11,17
2015,12,6,12,14
2015,12,6,13,14
2015,12,6,14,1
2015,12,6,15,0
2015,12,6,16,0
2015,12,6,17,0
2015,12,6,18,0
2015,12,6,19,0
2015,12,6,20,0
2015,12,6,21,0
2015,12,6,22,0
2015,12,6,23,0
2015,12,7,0,0
2015,12,7,1,0
2015,12,7,2,0
2015,12,7,3,0
2015,12,7,4,0
2015,12,7,5,0
2015,12,7,6,0
2015,12,7,7,1
2015,12,7,8,36
2015,12,7,9,87
2015,12,7,10,102
2015,12,7,11,102
2015,12,7,12,78
2015,12,7,13,46
2015,12,7,14,3
2015,12,7,15,0
2015,12,7,16,0
2015,12,7,17,0
2015,12,7,18,0
2015,12,7,19,0
2015,12,7,20,0
2015,12,7,21,0
2015,12,7,22,0
2015,12,7,23,0
2015,12,8,0,0
2015,12,8,1,0
2015,12,8,2,0
2015,12,8,3,0
2015,12,8,4,0
2015,12,8,5,0
2015,12,8,6,0
2015,12,8,7,0
2015,12,8,8,7
2015,12,8,9,15
2015,12,8,10,19
2015,12,8,11,36
2015,12,8,12,27
2015,12,8,13,15
2015,12,8,14,1
2015,12,8,15,0
2015,12,8,16,0
2015,12,8,17,0
2015,12,8,18,0
2015,12,8,19,0
2015,12,8,20,0
2015,12,8,21,0
2015,12,8,22,0
2015,12,8,23,0
2015,12,9,0,0
2015,12,9,1,0
2015,12,9,2,0
2015,12,9,3,0
2015,12,9,4,0
2015,12,9,5,0
2015,12,9,6,0
2015,12,9,7,1
2015,12,9,8,29
2015,12,9,9,64
2015,12,9,10,105
2015,12,9,11,55
2015,12,9,12,61
2015,12,9,13,28
2015,12,9,14,2
2015,12,9,15,0
2015,12,9,16,0
2015,12,9,17,0
2015,12,9,18,0
2015,12,9,19,0
2015,12,9,20,0
2015,12,9,21,0
2015,12,9,22,0
2015,12,9,23,0
2015,12,10,0,0
2015,12,10,1,0
2015,12,10,2,0
2015,12,10,3,0
2015,12,10,4,0
2015,12,10,5,0
2015,12,10,6,0
2015,12,10,7,0
2015,12,10,8,5
2015,12,10,9,14
2015,12,10,10,15
2015,12,10,11,24
2015,12,10,12,19
2015,12,10,13,8
2015,12,10,14,0
2015,12,10,15,0
2015,12,10,16,0
2015,12,10,17,0
2015,12,10,18,0
2015,12,10,19,0
2015,12,10,20,0
2015,12,10,21,0
2015,12,10,22,0
2015,12,10,23,0
2015,12,11,0,0
2015,12,11,1,0
2015,12,11,2,0
2015,12,11,3,0
2015,12,11,4,0
2015,12,11,5,0
2015,12,11,6,0
2015,12,11,7,1
2015,12,11,8,19
2015,12,11,9,19
2015,12,11,10,21
2015,12,11,11,18
2015,12,11,12,18
2015,12,11,13,21
2015,12,11,14,2
2015,12,11,15,0
2015,12,11,16,0
2015,12,11,17,0
2015,12,11,18,0
2015,12,11,19,0
2015,12,11,20,0
2015,12,11,21,0
2015,12,11,22,0
2015,12,11,23,0
2015,12,12,0,0
2015,12,12,1,0
2015,12,12,2,0
2015,12,12,3,0
2015,12,12,4,0
2015,12,12,5,0
2015,12,12,6,0
2015,12,12,7,1
2015,12,12,8,31
2015,12,12,9,85
2015,12,12,10,122
2015,12,12,11,113
2015,12,12,12,75
2015,12,12,13,37
2015,12,12,14,2
2015,12,12,15,0
2015,12,12,16,0
2015,12,12,17,0
2015,12,12,18,0
2015,12,12,19,0
2015,12,12,20,0
2015,12,12,21,0
2015,12,12,22,0
2015,12,12,23,0
2015,12,13,0,0
2015,12,13,1,0
2015,12,13,2,0
2015,12,13,3,0
2015,12,13,4,0
2015,12,13,5,0
2015,12,13,6,0
2015,12,13,7,0
2015,12,13,8,31
2015,12,13,9,88
2015,12,13,10,123
2015,12,13,11,115
2015,12,13,12,78
2015,12,13,13,44
2015,12,13,14,2
2015,12,13,15,0
2015,12,13,16,0
2015,12,13,17,0
2015,12,13,18,0
2015,12,13,19,0
2015,12,13,20,0
2015,12,13,21,0
2015,12,13,22,0
2015,12,13,23,0
2015,12,14,0,0
2015,12,14,1,0
2015,12,14,2,0
2015,12,14,3,0
2015,12,14,4,0
2015,12,14,5,0
2015,12,14,6,0
2015,12,14,7,0
2015,12,14,8,12
2015,12,14,9,47
2015,12,14,10,51
2015,12,14,11,42
2015,12,14,12,34
2015,12,14,13,12
2015,12,14,14,0
2015,12,14,15,0
2015,12,14,16,0
2015,12,14,17,0
2015,12,14,18,0
2015,12,14,19,0
2015,12,14,20,0
2015,12,14,21,0
2015,12,14,22,0
2015,12,14,23,0
2015,12,15,0,0
2015,12,15,1,0
2015,12,15,2,0
2015,12,15,3,0
2015,12,15,4,0
2015,12,15,5,0
2015,12,15,6,0
2015,12,15,7,0
2015,12,15,8,26
2015,12,15,9,34
2015,12,15,10,53
2015,12,15,11,54
2015,12,15,12,41
2015,12,15,13,30
2015,12,15,14,2
2015,12,15,15,0
2015,12,15,16,0
2015,12,15,17,0
2015,12,15,18,0
2015,12,15,19,0
2015,12,15,20,0
2015,12,15,21,0
2015,12,15,22,0
2015,12,15,23,0
2015,12,16,0,0
2015,12,16,1,0
2015,12,16,2,0
2015,12,16,3,0
2015,12,16,4,0
2015,12,16,5,0
2015,12,16,6,0
2015,12,16,7,0
2015,12,16,8,9
2015,12,16,9,11
2015,12,16,10,15
2015,12,16,11,23
2015,12,16,12,35
2015,12,16,13,11
2015,12,16,14,0
2015,12,16,15,0
2015,12,16,16,0
2015,12,16,17,0
2015,12,16,18,0
2015,12,16,19,0
2015,12,16,20,0
2015,12,16,21,0
2015,12,16,22,0
2015,12,16,23,0
2015,12,17,0,0
2015,12,17,1,0
2015,12,17,2,0
2015,12,17,3,0
2015,12,17,4,0
2015,12,17,5,0
2015,12,17,6,0
2015,12,17,7,0
2015,12,17,8,5
2015,12,17,9,23
2015,12,17,10,36
2015,12,17,11,17
2015,12,17,12,24
2015,12,17,13,7
2015,12,17,14,0
2015,12,17,15,0
2015,12,17,16,0
2015,12,17,17,0
2015,12,17,18,0
2015,12,17,19,0
2015,12,17,20,0
2015,12,17,21,0
2015,12,17,22,0
2015,12,17,23,0
2015,12,18,0,0
2015,12,18,1,0
2015,12,18,2,0
2015,12,18,3,0
2015,12,18,4,0
2015,12,18,5,0
2015,12,18,6,0
2015,12,18,7,0
2015,12,18,8,10
2015,12,18,9,12
2015,12,18,10,19
2015,12,18,11,15
2015,12,18,12,17
2015,12,18,13,17
2015,12,18,14,1
2015,12,18,15,0
2015,12,18,16,0
2015,12,18,17,0
2015,12,18,18,0
2015,12,18,19,0
2015,12,18,20,0
2015,12,18,21,0
2015,12,18,22,0
2015,12,18,23,0
2015,12,19,0,0
2015,12,19,1,0
2015,12,19,2,0
2015,12,19,3,0
2015,12,19,4,0
2015,12,19,5,0
2015,12,19,6,0
2015,12,19,7,0
2015,12,19,8,6
2015,12,19,9,11
2015,12,19,10,14
2015,12,19,11,22
2015,12,19,12,22
2015,12,19,13,14
2015,12,19,14,0
2015,12,19,15,0
2015,12,19,16,0
2015,12,19,17,0
2015,12,19,18,0
2015,12,19,19,0
2015,12,19,20,0
2015,12,19,21,0
2015,12,19,22,0
2015,12,19,23,0
2015,12,20,0,0
2015,12,20,1,0
2015,12,20,2,0
2015,12,20,3,0
2015,12,20,4,0
2015,12,20,5,0
2015,12,20,6,0
2015,12,20,7,0
2015,12,20,8,6
2015,12,20,9,19
2015,12,20,10,16
2015,12,20,11,13
2015,12,20,12,14
2015,12,20,13,11
2015,12,20,14,1
2015,12,20,15,0
2015,12,20,16,0
2015,12,20,17,0
2015,12,20,18,0
2015,12,20,19,0
2015,12,20,20,0
2015,12,20,21,0
2015,12,20,22,0
2015,12,20,23,0
2015,12,21,0,0
2015,12,21,1,0
2015,12,21,2,0
2015,12,21,3,0
2015,12,21,4,0
2015,12,21,5,0
2015,12,21,6,0
2015,12,21,7,0
2015,12,21,8,18
2015,12,21,9,42
2015,12,21,10,66
2015,12,21,11,39
2015,12,21,12,20
2015,12,21,13,22
2015,12,21,14,1
2015,12,21,15,0
2015,12,21,16,0
2015,12,21,17,0
2015,12,21,18,0
2015,12,21,19,0
2015,12,21,20,0
2015,12,21,21,0
2015,12,21,22,0
2015,12,21,23,0
2015,12,22,0,0
2015,12,22,1,0
2015,12,22,2,0
2015,12,22,3,0
2015,12,22,4,0
2015,12,22,5,0
2015,12,22,6,0
2015,12,22,7,0
2015,12,22,8,16
2015,12,22,9,27
2015,12,22,10,30
2015,12,22,11,25
2015,12,22,12,18
2015,12,22,13,6
2015,12,22,14,0
2015,12,22,15,0
2015,12,22,16,0
2015,12,22,17,0
2015,12,22,18,0
2015,12,22,19,0
2015,12,22,20,0
2015,12,22,21,0
2015,12,22,22,0
2015,12,22,23,0
2015,12,23,0,0
2015,12,23,1,0
2015,12,23,2,0
2015,12,23,3,0
2015,12,23,4,0
2015,12,23,5,0
2015,12,23,6,0
2015,12,23,7,0
2015,12,23,8,19
2015,12,23,9,35
2015,12,23,10,26
2015,12,23,11,30
2015,12,23,12,42
2015,12,23,13,23
2015,12,23,14,1
2015,12,23,15,0
2015,12,23,16,0
2015,12,23,17,0
2015,12,23,18,0
2015,12,23,19,0
2015,12,23,20,0
2015,12,23,21,0
2015,12,23,22,0
2015,12,23,23,0
2015,12,24,0,0
2015,12,24,1,0
2015,12,24,2,0
2015,12,24,3,0
2015,12,24,4,0
2015,12,24,5,0
2015,12,24,6,0
2015,12,24,7,0
2015,12,24,8,15
2015,12,24,9,38
2015,12,24,10,23
2015,12,24,11,42
2015,12,24,12,45
2015,12,24,13,18
2015,12,24,14,0
2015,12,24,15,0
2015,12,24,16,0
2015,12,24,17,0
2015,12,24,18,0
2015,12,24,19,0
2015,12,24,20,0
2015,12,24,21,0
2015,12,24,22,0
2015,12,24,23,0
2015,12,25,0,0
2015,12,25,1,0
2015,12,25,2,0
2015,12,25,3,0
2015,12,25,4,0
2015,12,25,5,0
2015,12,25,6,0
2015,12,25,7,0
2015,12,25,8,13
2015,12,25,9,32
2015,12,25,10,47
2015,12,25,11,42
2015,12,25,12,41
2015,12,25,13,18
2015,12,25,14,1
2015,12,25,15,0
2015,12,25,16,0
2015,12,25,17,0
2015,12,25,18,0
2015,12,25,19,0
2015,12,25,20,0
2015,12,25,21,0
2015,12,25,22,0
2015,12,25,23,0
2015,12,26,0,0
2015,12,26,1,0
2015,12,26,2,0
2015,12,26,3,0
2015,12,26,4,0
2015,12,26,5,0
2015,12,26,6,0
2015,12,26,7,0
2015,12,26,8,7
2015,12,26,9,31
2015,12,26,10,53
2015,12,26,11,57
2015,12,26,12,48
2015,12,26,13,22
2015,12,26,14,1
2015,12,26,15,0
2015,12,26,16,0
2015,12,26,17,0
2015,12,26,18,0
2015,12,26,19,0
2015,12,26,20,0
2015,12,26,21,0
2015,12,26,22,0
2015,12,26,23,0
2015,12,27,0,0
2015,12,27,1,0
2015,12,27,2,0
2015,12,27,3,0
2015,12,27,4,0
2015,12,27,5,0
2015,12,27,6,0
2015,12,27,7,0
2015,12,27,8,2
2015,12,27,9,10
2015,12,27,10,20
2015,12,27,11,79
2015,12,27,12,31
2015,12,27,13,28
2015,12,27,14,2
2015,12,27,15,0
2015,12,27,16,0
2015,12,27,17,0
2015,12,27,18,0
2015,12,27,19,0
2015,12,27,20,0
2015,12,27,21,0
2015,12,27,22,0
2015,12,27,23,0
2015,12,28,0,0
2015,12,28,1,0
2015,12,28,2,0
2015,12,28,3,0
2015,12,28,4,0
2015,12,28,5,0
2015,12,28,6,0
2015,12,28,7,0
2015,12,28,8,10
2015,12,28,9,43
2015,12,28,10,32
2015,12,28,11,37
2015,12,28,12,38
2015,12,28,13,20
2015,12,28,14,1
2015,12,28,15,0
2015,12,28,16,0
2015,12,28,17,0
2015,12,28,18,0
2015,12,28,19,0
2015,12,28,20,0
2015,12,28,21,0
2015,12,28,22,0
2015,12,28,23,0
2015,12,29,0,0
2015,12,29,1,0
2015,12,29,2,0
2015,12,29,3,0
2015,12,29,4,0
2015,12,29,5,0
2015,12,29,6,0
2015,12,29,7,0
2015,12,29,8,10
2015,12,29,9,38
2015,12,29,10,88
2015,12,29,11,77
2015,12,29,12,86
2015,12,29,13,30
2015,12,29,14,0
2015,12,29,15,0
2015,12,29,16,0
2015,12,29,17,0
2015,12,29,18,0
2015,12,29,19,0
2015,12,29,20,0
2015,12,29,21,0
2015,12,29,22,0
2015,12,29,23,0
2015,12,30,0,0
2015,12,30,1,0
2015,12,30,2,0
2015,12,30,3,0
2015,12,30,4,0
2015,12,30,5,0
2015,12,30,6,0
2015,12,30,7,0
2015,12,30,8,5
2015,12,30,9,11
2015,12,30,10,13
2015,12,30,11,11
2015,12,30,12,6
2015,12,30,13,9
2015,12,30,14,1
2015,12,30,15,0
2015,12,30,16,0
2015,12,30,17,0
2015,12,30,18,0
2015,12,30,19,0
2015,12,30,20,0
2015,12,30,21,0
2015,12,30,22,0
2015,12,30,23,0
2015,12,31,0,0
2015,12,31,1,0
2015,12,31,2,0
2015,12,31,3,0
2015,12,31,4,0
2015,12,31,5,0
2015,12,31,6,0
2015,12,31,7,0
2015,12,31,8,17
2015,12,31,9,75
2015,12,31,10,93
2015,12,31,11,114
2015,12,31,12,54
2015,12,31,13,25
2015,12,31,14,2
2015,12,31,15,0
2015,12,31,16,0
2015,12,31,17,0
2015,12,31,18,0
2015,12,31,19,0
2015,12,31,20,0
2015,12,31,21,0
2015,12,31,22,0
2015,12,31,23,0
2016,1,1,0,0
2016,1,1,1,0
2016,1,1,2,0
2016,1,1,3,0
2016,1,1,4,0
2016,1,1,5,0
2016,1,1,6,0
2016,1,1,7,0
2016,1,1,8,6
2016,1,1,9,31
2016,1,1,10,27
2016,1,1,11,15
2016,1,1,12,19
2016,1,1,13,24
2016,1,1,14,2
2016,1,1,15,0
2016,1,1,16,0
2016,1,1,17,0
2016,1,1,18,0
2016,1,1,19,0
2016,1,1,20,0
2016,1,1,21,0
2016,1,1,22,0
2016,1,1,23,0
2016,1,2,0,0
2016,1,2,1,0
2016,1,2,2,0
2016,1,2,3,0
2016,1,2,4,0
2016,1,2,5,0
2016,1,2,6,0
2016,1,2,7,0
2016,1,2,8,20
2016,1,2,9,14
2016,1,2,10,14
2016,1,2,11,17
2016,1,2,12,23
2016,1,2,13,28
2016,1,2,14,5
2016,1,2,15,0
2016,1,2,16,0
2016,1,2,17,0
2016,1,2,18,0
2016,1,2,19,0
2016,1,2,20,0
2016,1,2,21,0
2016,1,2,22,0
2016,1,2,23,0
2016,1,3,0,0
2016,1,3,1,0
2016,1,3,2,0
2016,1,3,3,0
2016,1,3,4,0
2016,1,3,5,0
2016,1,3,6,0
2016,1,3,7,0
2016,1,3,8,22
2016,1,3,9,36
2016,1,3,10,103
2016,1,3,11,94
2016,1,3,12,42
2016,1,3,13,39
2016,1,3,14,5
2016,1,3,15,0
2016,1,3,16,0
2016,1,3,17,0
2016,1,3,18,0
2016,1,3,19,0
2016,1,3,20,0
2016,1,3,21,0
2016,1,3,22,0
2016,1,3,23,0
2016,1,4,0,0
2016,1,4,1,0
2016,1,4,2,0
2016,1,4,3,0
2016,1,4,4,0
2016,1,4,5,0
2016,1,4,6,0
2016,1,4,7,0
2016,1,4,8,25
2016,1,4,9,85
2016,1,4,10,126
2016,1,4,11,134
2016,1,4,12,109
2016,1,4,13,57
2016,1,4,14,6
2016,1,4,15,0
2016,1,4,16,0
2016,1,4,17,0
2016,1,4,18,0
2016,1,4,19,0
2016,1,4,20,0
2016,1,4,21,0
2016,1,4,22,0
2016,1,4,23,0
2016,1,5,0,0
2016,1,5,1,0
2016,1,5,2,0
2016,1,5,3,0
2016,1,5,4,0
2016,1,5,5,0
2016,1,5,6,0
2016,1,5,7,0
2016,1,5,8,26
2016,1,5,9,85
2016,1,5,10,128
2016,1,5,11,139
2016,1,5,12,114
2016,1,5,13,60
2016,1,5,14,7
2016,1,5,15,0
2016,1,5,16,0
2016,1,5,17,0
2016,1,5,18,0
2016,1,5,19,0
2016,1,5,20,0
2016,1,5,21,0
2016,1,5,22,0
2016,1,5,23,0
2016,1,6,0,0
2016,1,6,1,0
2016,1,6,2,0
2016,1,6,3,0
2016,1,6,4,0
2016,1,6,5,0
2016,1,6,6,0
2016,1,6,7,0
2016,1,6,8,24
2016,1,6,9,82
2016,1,6,10,125
2016,1,6,11,135
2016,1,6,12,111
2016,1,6,13,59
2016,1,6,14,7
2016,1,6,15,0
2016,1,6,16,0
2016,1,6,17,0
2016,1,6,18,0
2016,1,6,19,0
2016,1,6,20,0
2016,1,6,21,0
2016,1,6,22,0
2016,1,6,23,0
2016,1,7,0,0
2016,1,7,1,0
2016,1,7,2,0
2016,1,7,3,0
2016,1,7,4,0
2016,1,7,5,0
2016,1,7,6,0
2016,1,7,7,0
2016,1,7,8,25
2016,1,7,9,48
2016,1,7,10,108
2016,1,7,11,128
2016,1,7,12,56
2016,1,7,13,49
2016,1,7,14,7
2016,1,7,15,0
2016,1,7,16,0
2016,1,7,17,0
2016,1,7,18,0
2016,1,7,19,0
2016,1,7,20,0
2016,1,7,21,0
2016,1,7,22,0
2016,1,7,23,0
2016,1,8,0,0
2016,1,8,1,0
2016,1,8,2,0
2016,1,8,3,0
2016,1,8,4,0
2016,1,8,5,0
2016,1,8,6,0
2016,1,8,7,0
2016,1,8,8,4
2016,1,8,9,24
2016,1,8,10,31
2016,1,8,11,40
2016,1,8,12,30
2016,1,8,13,15
2016,1,8,14,0
2016,1,8,15,0
2016,1,8,16,0
2016,1,8,17,0
2016,1,8,18,0
2016,1,8,19,0
2016,1,8,20,0
2016,1,8,21,0
2016,1,8,22,0
2016,1,8,23,0
2016,1,9,0,0
2016,1,9,1,0
2016,1,9,2,0
2016,1,9,3,0
2016,1,9,4,0
2016,1,9,5,0
2016,1,9,6,0
2016,1,9,7,0
2016,1,9,8,7
2016,1,9,9,14
2016,1,9,10,55
2016,1,9,11,36
2016,1,9,12,23
2016,1,9,13,13
2016,1,9,14,1
2016,1,9,15,0
2016,1,9,16,0
2016,1,9,17,0
2016,1,9,18,0
2016,1,9,19,0
2016,1,9,20,0
2016,1,9,21,0
2016,1,9,22,0
2016,1,9,23,0
2016,1,10,0,0
2016,1,10,1,0
2016,1,10,2,0
2016,1,10,3,0
2016,1,10,4,0
2016,1,10,5,0
2016,1,10,6,0
2016,1,10,7,0
2016,1,10,8,10
2016,1,10,9,27
2016,1,10,10,25
2016,1,10,11,47
2016,1,10,12,16
2016,1,10,13,19
2016,1,10,14,2
2016,1,10,15,0
2016,1,10,16,0
2016,1,10,17,0
2016,1,10,18,0
2016,1,10,19,0
2016,1,10,20,0
2016,1,10,21,0
2016,1,10,22,0
2016,1,10,23,0
2016,1,11,0,0
2016,1,11,1,0
2016,1,11,2,0
2016,1,11,3,0
2016,1,11,4,0
2016,1,11,5,0
2016,1,11,6,0
2016,1,11,7,0
2016,1,11,8,8
2016,1,11,9,14
2016,1,11,10,44
2016,1,11,11,18
2016,1,11,12,18
2016,1,11,13,26
2016,1,11,14,3
2016,1,11,15,0
2016,1,11,16,0
2016,1,11,17,0
2016,1,11,18,0
2016,1,11,19,0
2016,1,11,20,0
2016,1,11,21,0
2016,1,11,22,0
2016,1,11,23,0
2016,1,12,0,0
2016,1,12,1,0
2016,1,12,2,0
2016,1,12,3,0
2016,1,12,4,0
2016,1,12,5,0
2016,1,12,6,0
2016,1,12,7,0
2016,1,12,8,10
2016,1,12,9,26
2016,1,12,10,53
2016,1,12,11,35
2016,1,12,12,43
2016,1,12,13,34
2016,1,12,14,4
2016,1,12,15,0
2016,1,12,16,0
2016,1,12,17,0
2016,1,12,18,0
2016,1,12,19,0
2016,1,12,20,0
2016,1,12,21,0
2016,1,12,22,0
2016,1,12,23,0
2016,1,13,0,0
2016,1,13,1,0
2016,1,13,2,0
2016,1,13,3,0
2016,1,13,4,0
2016,1,13,5,0
2016,1,13,6,0
2016,1,13,7,0
2016,1,13,8,34
2016,1,13,9,77
2016,1,13,10,32
2016,1,13,11,43
2016,1,13,12,56
2016,1,13,13,36
2016,1,13,14,15
2016,1,13,15,0
2016,1,13,16,0
2016,1,13,17,0
2016,1,13,18,0
2016,1,13,19,0
2016,1,13,20,0
2016,1,13,21,0
2016,1,13,22,0
2016,1,13,23,0
2016,1,14,0,0
2016,1,14,1,0
2016,1,14,2,0
2016,1,14,3,0
2016,1,14,4,0
2016,1,14,5,0
2016,1,14,6,0
2016,1,14,7,1
2016,1,14,8,36
2016,1,14,9,102
2016,1,14,10,149
2016,1,14,11,161
2016,1,14,12,135
2016,1,14,13,78
2016,1,14,14,18
2016,1,14,15,0
2016,1,14,16,0
2016,1,14,17,0
2016,1,14,18,0
2016,1,14,19,0
2016,1,14,20,0
2016,1,14,21,0
2016,1,14,22,0
2016,1,14,23,0
2016,1,15,0,0
2016,1,15,1,0
2016,1,15,2,0
2016,1,15,3,0
2016,1,15,4,0
2016,1,15,5,0
2016,1,15,6,0
2016,1,15,7,1
2016,1,15,8,39
2016,1,15,9,107
2016,1,15,10,153
2016,1,15,11,161
2016,1,15,12,129
2016,1,15,13,84
2016,1,15,14,12
2016,1,15,15,0
2016,1,15,16,0
2016,1,15,17,0
2016,1,15,18,0
2016,1,15,19,0
2016,1,15,20,0
2016,1,15,21,0
2016,1,15,22,0
2016,1,15,23,0
2016,1,16,0,0
2016,1,16,1,0
2016,1,16,2,0
2016,1,16,3,0
2016,1,16,4,0
2016,1,16,5,0
2016,1,16,6,0
2016,1,16,7,0
2016,1,16,8,9
2016,1,16,9,38
2016,1,16,10,46
2016,1,16,11,52
2016,1,16,12,51
2016,1,16,13,40
2016,1,16,14,10
2016,1,16,15,0
2016,1,16,16,0
2016,1,16,17,0
2016,1,16,18,0
2016,1,16,19,0
2016,1,16,20,0
2016,1,16,21,0
2016,1,16,22,0
2016,1,16,23,0
2016,1,17,0,0
2016,1,17,1,0
2016,1,17,2,0
2016,1,17,3,0
2016,1,17,4,0
2016,1,17,5,0
2016,1,17,6,0
2016,1,17,7,1
2016,1,17,8,43
2016,1,17,9,107
2016,1,17,10,127
2016,1,17,11,126
2016,1,17,12,121
2016,1,17,13,84
2016,1,17,14,25
2016,1,17,15,0
2016,1,17,16,0
2016,1,17,17,0
2016,1,17,18,0
2016,1,17,19,0
2016,1,17,20,0
2016,1,17,21,0
2016,1,17,22,0
2016,1,17,23,0
2016,1,18,0,0
2016,1,18,1,0
2016,1,18,2,0
2016,1,18,3,0
2016,1,18,4,0
2016,1,18,5,0
2016,1,18,6,0
2016,1,18,7,1
2016,1,18,8,43
2016,1,18,9,73
2016,1,18,10,68
2016,1,18,11,134
2016,1,18,12,132
2016,1,18,13,89
2016,1,18,14,22
2016,1,18,15,0
2016,1,18,16,0
2016,1,18,17,0
2016,1,18,18,0
2016,1,18,19,0
2016,1,18,20,0
2016,1,18,21,0
2016,1,18,22,0
2016,1,18,23,0
2016,1,19,0,0
2016,1,19,1,0
2016,1,19,2,0
2016,1,19,3,0
2016,1,19,4,0
2016,1,19,5,0
2016,1,19,6,0
2016,1,19,7,1
2016,1,19,8,28
2016,1,19,9,19
2016,1,19,10,33
2016,1,19,11,53
2016,1,19,12,78
2016,1,19,13,40
2016,1,19,14,25
2016,1,19,15,0
2016,1,19,16,0
2016,1,19,17,0
2016,1,19,18,0
2016,1,19,19,0
2016,1,19,20,0
2016,1,19,21,0
2016,1,19,22,0
2016,1,19,23,0
2016,1,20,0,0
2016,1,20,1,0
2016,1,20,2,0
2016,1,20,3,0
2016,1,20,4,0
2016,1,20,5,0
2016,1,20,6,0
2016,1,20,7,1
2016,1,20,8,35
2016,1,20,9,54
2016,1,20,10,58
2016,1,20,11,45
2016,1,20,12,95
2016,1,20,13,71
2016,1,20,14,30
2016,1,20,15,0
2016,1,20,16,0
2016,1,20,17,0
2016,1,20,18,0
2016,1,20,19,0
2016,1,20,20,0
2016,1,20,21,0
2016,1,20,22,0
2016,1,20,23,0
2016,1,21,0,0
2016,1,21,1,0
2016,1,21,2,0
2016,1,21,3,0
2016,1,21,4,0
2016,1,21,5,0
2016,1,21,6,0
2016,1,21,7,2
2016,1,21,8,38
2016,1,21,9,49
2016,1,21,10,78
2016,1,21,11,65
2016,1,21,12,84
2016,1,21,13,38
2016,1,21,14,30
